index,epsilon,pvalue,gene,product
NTC_472,0.18157666666666739,0.8393354943478087,NTC,0.013811522161411375
STK36,0.4124900000000009,0.9262134977096406,STK36,0.013731336019032562
NTC_2091,0.06481000000000048,0.6142877296088447,NTC,0.013715621025079748
NTC_1440,0.19201000000000157,0.8484016595270711,NTC,0.013709224189186296
NTC_1888,0.16854333333333482,0.8302905990370602,NTC,0.013613224698065257
SLC25A5,2.104920000000001,0.9852224469278442,SLC25A5,0.013609785290529869
NTC_898,0.7356100000000003,0.9584218805484315,NTC,0.013567061200548847
NTC_1420,0.09927666666666735,0.7325257401844074,NTC,0.013419932895814595
MYL12A,0.39561500000000116,0.9262134977096406,MYL12A,0.013169585927342653
SLC7A2,0.9872900000000007,0.9704499624813233,SLC7A2,0.012861281128138153
LRP1,4.895613333333334,0.9939927685868994,LRP1,0.012810719236859976
NTC_1449,0.22681000000000218,0.8848555095486732,NTC,0.012049880172243281
HLA-DQA2,1.8449700000000009,0.9852224469278442,HLA-DQA2,0.011929026075798078
NTC_2098,0.6270100000000003,0.9584218805484315,NTC,0.011564120992585926
MURC,4.406983333333335,0.9939927685868994,MURC,0.01153208440308221
NTC_670,0.15034333333333372,0.8393354943478087,NTC,0.011435777064713461
NTC_108,0.790443333333334,0.9676556765001433,NTC,0.01128686000391304
NTC_1678,0.09701000000000093,0.7676682504406224,NTC,0.011139311078211544
NTC_1826,0.3492433333333338,0.9307588798636308,NTC,0.010883404242056367
NTC_304,0.22194333333333383,0.894010326913491,NTC,0.01079919987206468
ANXA3,1.6669650000000011,0.9852224469278442,ANXA3,0.010778098805098592
NTC_137,0.47381000000000206,0.9491936599797758,NTC,0.010729508595001174
NEK11,0.5438405000000008,0.9556876100711298,NEK11,0.010704980509237228
NTC_380,0.16967666666666759,0.8665931130538335,NTC,0.010551303929688068
NTC_1114,0.12334333333333358,0.8212681347590176,NTC,0.010547708540886158
NTC_1939,0.051010000000000666,0.622452746341265,NTC,0.010502633176533804
NTC_840,0.5544766666666687,0.9584218805484315,NTC,0.010226368416610723
CSNK2A1,3.8961066666666677,0.9939927685868994,CSNK2A1,0.010195235045154384
S100P,1.5722800000000001,0.9852224469278442,S100P,0.010165893818574717
NTC_1940,0.44231000000000176,0.9491936599797758,NTC,0.010016185700291187
NTC_1046,4.741810000000001,0.9953861043160683,NTC,0.009523576110961244
PPP1R14D,0.08859500000000153,0.7811431467918594,PPP1R14D,0.009503530108148908
PNLIPRP2,3.630063333333334,0.9939927685868994,PNLIPRP2,0.009499059465893286
NTC_1982,0.23827666666666758,0.9123611755558263,NTC,0.009491323044866835
CASP7,3.590963333333334,0.9939927685868994,CASP7,0.009396743558149777
PPAP2C,0.7141000000000002,0.9704499624813233,PPAP2C,0.009302475314855261
PDGFRA,0.1930550000000002,0.8968403155195318,PDGFRA,0.009128581968570732
TRIB3,0.6942450000000004,0.9704499624813233,TRIB3,0.009043827160007973
NTC_468,0.18481000000000147,0.894010326913491,NTC,0.00899238602206097
NTC_62,0.029676666666667018,0.49793486558318234,NTC,0.008986909682893911
GLTP,3.4279566666666677,0.9939927685868994,GLTP,0.008970191766123087
NTC_1744,4.435010000000001,0.9953861043160683,NTC,0.008907390909351963
NTC_1304,0.2841766666666672,0.9307588798636308,NTC,0.008855743959302798
LMTK3,3.3590166666666676,0.9939927685868994,LMTK3,0.008789791288377884
NTC_2006,0.06987666666666836,0.750032142023777,NTC,0.00872900192543145
STK17B,3.2031433333333346,0.9939927685868994,STK17B,0.008381905825641144
NTC_861,0.20861000000000018,0.9123611755558263,NTC,0.008309604662883475
NTC_574,0.5798433333333346,0.9676556765001433,NTC,0.00827967072596681
EPHB4,1.2614650000000012,0.9852224469278442,EPHB4,0.008156256675559293
ALDH1A2,0.021023333333334726,0.4152988234299345,ALDH1A2,0.008023330201747019
LAMTOR3,0.6146450000000003,0.9704499624813233,LAMTOR3,0.008006889707182767
NTC_111,0.4333433333333332,0.9584218805484315,NTC,0.00799227243265204
MAP4K2,3.0533700000000006,0.9939927685868994,MAP4K2,0.007989982691222444
NTC_1027,0.08824333333333367,0.8122692537847673,NTC,0.007968371718344915
SLC7A11,3.0092013333333343,0.9939927685868994,SLC7A11,0.007874403222582536
NTC_554,0.42281000000000013,0.9584218805484315,NTC,0.007798003216655643
PRKCD,0.3923506500000009,0.9556876100711298,PRKCD,0.007723047586629832
PPP4R1,1.1681050000000006,0.9852224469278442,PPP4R1,0.007552618744082622
NTC_1702,0.7413100000000012,0.9768938111896065,NTC,0.007526254838842666
POMC,1.159440000000001,0.9852224469278442,POMC,0.007496593436924898
ATP2C1,0.5436050000000003,0.9704499624813233,ATP2C1,0.007081462111093539
NTC_0,0.058910000000000906,0.7588345142392072,NTC,0.007060535765888907
NTC_641,1.1631766666666667,0.986135046225572,NTC,0.007053045649121841
NTC_482,0.04837666666666607,0.7151574177881194,NTC,0.007043562960881194
RXRB,1.0824050000000005,0.9852224469278442,RXRB,0.006998508089331653
NTC_1845,3.4565766666666677,0.9953861043160683,NTC,0.006942279629165386
NTC_1117,0.20534333333333432,0.9307588798636308,NTC,0.006399075635167464
PPP2CB,0.9736100000000016,0.9852224469278442,PPP2CB,0.006295072048682516
NTC_169,3.0337766666666672,0.9953861043160683,NTC,0.006093116971928082
AKAP4,0.05991000000000035,0.7953978756408464,AKAP4,0.005955986994481652
NTC_126,0.4047766666666668,0.9676556765001433,NTC,0.005779867293270744
NAGA,0.007610000000001449,0.1745671803116513,NAGA,0.005768664636465146
NTC_13,0.391676666666668,0.9676556765001433,NTC,0.0055928104103595755
MAP4K5,0.007243333333335045,0.16982722731256972,MAP4K5,0.00557731365166041
SLC7A9,2.0959333333333348,0.9939927685868994,SLC7A9,0.005484586229408654
PTPN7,0.8230000000000013,0.9852224469278442,PTPN7,0.005321272682147585
UGT3A1,0.39714450000000134,0.9704499624813233,UGT3A1,0.005173542791878654
NTC_2057,0.04657666666666671,0.7765322725844539,NTC,0.005116003904874594
NTC_1591,0.14201000000000175,0.9215547804133774,NTC,0.005038350594808674
DUSP18,0.011110000000000397,0.35439465934712744,DUSP18,0.0050051975575434796
GSTT2,0.02368000000000059,0.6186153126655007,GSTT2,0.004939158630347835
NTC_49,0.09014333333333369,0.8848555095486732,NTC,0.004789102618902359
NTC_1867,0.04967666666666659,0.8122692537847673,NTC,0.004485802278491052
POR,0.012053333333334137,0.45069114617486594,POR,0.004171911467952389
NTC_1808,1.9901100000000014,0.9953781419688498,NTC,0.004003903080761375
NTC_1464,0.1740766666666671,0.9491936599797758,NTC,0.0039419959291470226
NTC_1190,0.13314333333333472,0.9399722491967025,NTC,0.0035795542411974322
NTC_1141,0.5829766666666671,0.986135046225572,NTC,0.0035349411316477207
NTC_1297,0.2340766666666685,0.9676556765001433,NTC,0.0033424161548784473
NTC_286,0.056710000000000704,0.8757160386541859,NTC,0.00326857703913339
NTC_1964,0.14244333333333437,0.9491936599797758,NTC,0.003225653678268972
NTC_1625,0.5253766666666682,0.986135046225572,NTC,0.0031856773946492617
NTC_86,0.49837666666666713,0.986135046225572,NTC,0.003021960017931225
NTC_1241,0.0965100000000012,0.9307588798636308,NTC,0.0030075229593527104
NTC_1538,0.13137666666666714,0.9491936599797758,NTC,0.00297504711631794
NTC_560,0.48874333333333464,0.986135046225572,NTC,0.002963547274879982
NDUFA11,0.006110000000001392,0.38160361159,NDUFA11,0.0025563477696804713
PRKCH,0.39232500000000137,0.9852224469278442,PRKCH,0.0025366565067114887
CDO1,0.38975500000000096,0.9852224469278442,CDO1,0.0025200396527708794
NTC_2068,1.2222766666666667,0.9953781419688498,NTC,0.0024590988996635397
NTC_161,0.024743333333335116,0.8032950990515961,NTC,0.0023537066805316927
AHCY,0.007356666666668232,0.48773098896122524,AHCY,0.002293953223442904
NTC_1572,0.03691000000000155,0.8757160386541859,NTC,0.002127370455200441
AK7,0.3123950000000013,0.9852224469278442,AK7,0.0020198529520528545
NTC_1398,0.018976666666667086,0.8212681347590176,NTC,0.0016227901716959732
NTC_351,0.5194433333333341,0.9953781419688498,NTC,0.0010450682437726018
NTC_652,0.10271000000000186,0.9768938111896065,NTC,0.0010427778318079384
NTC_988,0.03271000000000068,0.9307588798636308,NTC,0.0010193355714478085
SLC16A1,0.0016100000000012216,0.2393349454108844,SLC16A1,0.000999800155188601
NTC_1843,0.020476666666667143,0.894010326913491,NTC,0.0009963426822776793
NTC_1945,0.08554333333333375,0.9768938111896065,NTC,0.0008684908154897859
NTC_1666,0.012376666666667369,0.8574879249641165,NTC,0.0008264146248019732
NTC_876,0.02651000000000092,0.9307588798636308,NTC,0.0008261261387674038
NTC_328,0.07954333333333352,0.9768938111896065,NTC,0.0008075749651261625
NTC_1080,0.053210000000001756,0.9676556765001433,NTC,0.0007597936442522535
NTC_1643,0.004110000000000724,0.7151574177881194,NTC,0.0005984092283310238
NTC_818,0.010576666666668011,0.9123611755558263,NTC,0.0004213025197790549
NTC_1469,0.005710000000000548,0.9584218805484315,NTC,0.00010531112879806055
NTC_1148,-4.536256666666666,1.0,NTC,0.0
GNG2,3.213836666666667,1.0,GNG2,-0.0
NTC_1249,0.9582766666666664,1.0,NTC,-0.0
ARPC2,0.755650000000001,1.0,ARPC2,-0.0
NTC_924,0.32357666666666773,1.0,NTC,-0.0
NTC_940,4.521576666666668,1.0,NTC,-0.0
NTC_1532,0.32974333333333483,1.0,NTC,-0.0
NTC_1644,0.0,0.4274305921475562,NTC,0.0
NTC_2139,2.4010433333333334,1.0,NTC,-0.0
FN3KRP,3.127703333333334,1.0,FN3KRP,-0.0
ELOVL4,1.901180000000001,1.0,ELOVL4,-0.0
CACNA1A,0.9522700000000013,1.0,CACNA1A,-0.0
ADH1C,3.7284366666666675,1.0,ADH1C,-0.0
CARTPT,3.950533333333334,1.0,CARTPT,-0.0
NTC_1805,1.2539766666666665,1.0,NTC,-0.0
SUCLG1,1.5536950000000012,1.0,SUCLG1,-0.0
HTR1B,2.26572,1.0,HTR1B,-0.0
NTC_1132,0.1917766666666676,1.0,NTC,-0.0
SCMH1,3.3374766666666678,1.0,SCMH1,-0.0
GABRA2,8.08521,1.0,GABRA2,-0.0
SRPK2,4.140693333333334,1.0,SRPK2,-0.0
ATP2A1,8.13446,1.0,ATP2A1,-0.0
PECR,8.059410000000002,1.0,PECR,-0.0
NTC_1897,3.637476666666668,1.0,NTC,-0.0
NDUFS3,2.2899900000000004,1.0,NDUFS3,-0.0
NTC_180,2.7513100000000006,1.0,NTC,-0.0
NTC_149,-2.778623333333333,1.0,NTC,0.0
NTC_148,-1.3813899999999997,1.0,NTC,0.0
NTC_399,-0.00785666666666529,0.986135046225572,NTC,-4.7639735422756834e-05
NTC_174,-0.08668999999999905,0.9953781419688498,NTC,-0.00017441164461823693
NTC_1554,-0.017756666666667087,0.9768938111896065,NTC,-0.00018027707493723167
NTC_647,-0.012823333333331632,0.9676556765001433,NTC,-0.00018310631769955115
NTC_22,-0.05408999999999864,0.986135046225572,NTC,-0.0003279804780251129
NTC_1966,-0.1749233333333322,0.9953781419688498,NTC,-0.00035192832216831085
NTC_1579,-0.12882333333333307,0.986135046225572,NTC,-0.0007811340071631744
NTC_276,-0.4207566666666658,0.9953781419688498,NTC,-0.0008465205008354054
NTC_817,-0.04935666666666538,0.9399722491967025,NTC,-0.0013269523984029354
NTC_141,-0.02008999999999972,0.8574879249641165,NTC,-0.001341449217258589
NTC_1330,-0.24872333333333252,0.986135046225572,NTC,-0.0015081604319221288
PSKH2,-0.0022233333333314675,0.16982722731256972,PSKH2,-0.0017119503937659884
NTC_1113,-0.03228999999999793,0.8848555095486732,NTC,-0.0017154915160782457
NTC_1208,-0.8668899999999988,0.9953781419688498,NTC,-0.0017440963271785081
NTC_782,-0.2077566666666648,0.9768938111896065,NTC,-0.002109279003118542
MAPK8IP1,-0.006193333333332163,0.4239894889394329,MAPK8IP1,-0.002307914141385261
NTC_258,-0.016723333333332313,0.7151574177881194,NTC,-0.002434889779834578
NTC_575,-0.10278999999999883,0.9399722491967025,NTC,-0.0027635058492302233
NTC_1177,-0.27602333333333195,0.9768938111896065,NTC,-0.0028023660117001904
KCNC4,-0.010076666666664735,0.48773098896122524,KCNC4,-0.0031421026708043018
NTC_1689,-0.5190899999999994,0.986135046225572,NTC,-0.0031475575215023097
NTC_799,-0.07168999999999848,0.9031792857890907,NTC,-0.0031705641920518344
NTC_623,-0.23062333333333207,0.9676556765001433,NTC,-0.003293105485490111
PRDX2,-0.25645199999999946,0.9704499624813233,PRDX2,-0.0033407623574362917
NTC_160,-0.3468566666666657,0.9768938111896065,NTC,-0.003521511467381832
NTC_833,-0.19575666666666525,0.9584218805484315,NTC,-0.0036103950151331367
NTC_1909,-0.03878999999999966,0.8032950990515961,NTC,-0.0036898941992920776
NTC_250,-0.07055666666666571,0.8848555095486732,NTC,-0.003748509231013736
NTC_1942,-0.06305666666666632,0.8665931130538335,NTC,-0.003921164105021452
NTC_526,-0.05918999999999919,0.8574879249641165,NTC,-0.003952233905900244
NTC_1519,-0.08652333333333306,0.894010326913491,NTC,-0.004210006023747524
NTC_2119,-0.22988999999999837,0.9584218805484315,NTC,-0.004239925639121479
NTC_1052,-0.011889999999998402,0.4274305921475562,NTC,-0.004389007988037697
NTC_260,-0.30842333333333194,0.9676556765001433,NTC,-0.00440402346186341
NTC_448,-0.7589566666666663,0.986135046225572,NTC,-0.004602014611456567
NTC_1255,-0.06282333333333234,0.8393354943478087,NTC,-0.004778619833240597
NTC_533,-0.13852333333333178,0.9215547804133774,NTC,-0.004914647693084035
NTC_607,-0.35108999999999924,0.9676556765001433,NTC,-0.005013267253533439
NTC_1031,-0.27212333333333305,0.9584218805484315,NTC,-0.005018846831107084
NTC_421,-0.20132333333333197,0.9399722491967025,NTC,-0.005412571351816278
NTC_1201,-0.17835666666666672,0.9307588798636308,NTC,-0.005558095222812265
NTC_98,-0.30238999999999905,0.9584218805484315,NTC,-0.005577063439096737
NTC_225,-0.40138999999999925,0.9676556765001433,NTC,-0.005731508567306923
GLDC,-0.2913199999999989,0.9556876100711298,GLDC,-0.005734355793566262
NTC_153,-0.14402333333333317,0.9123611755558263,NTC,-0.0057369108011633444
NTC_1012,-0.4191899999999986,0.9676556765001433,NTC,-0.005985677461644251
NTC_916,-0.3297566666666665,0.9584218805484315,NTC,-0.006081794535087408
NTC_2092,-0.2738566666666653,0.9491936599797758,NTC,-0.00620153111753307
NTC_1503,-0.3525233333333322,0.9584218805484315,NTC,-0.006501686543079617
NTC_983,-3.259456666666666,0.9953698408230252,NTC,-0.0065695075471884894
NTC_1368,-0.021356666666665802,0.4906168711511032,NTC,-0.006604709801159125
NTC_2059,-0.24928999999999935,0.9399722491967025,NTC,-0.006702153644854639
NTC_717,-0.1691233333333333,0.9123611755558263,NTC,-0.006736724218729022
NTC_1168,-1.1469566666666653,0.986135046225572,NTC,-0.0069546939509601115
SLC6A14,-0.026246666666666307,0.5263542018686631,SLC6A14,-0.007315520953080816
NTC_175,-0.07472333333333214,0.7943468037284551,NTC,-0.007471574713686195
NTC_2086,-0.07519000000000009,0.785425490787854,NTC,-0.007887055645360975
NTC_1223,-0.07202333333333222,0.7676682504406224,NTC,-0.008270181578081669
C3,-0.026056666666666395,0.4690087954199412,C3,-0.008567927410019483
NTC_2121,-0.8452899999999994,0.9768938111896065,NTC,-0.0085819265256442
HLA-A,-0.0258133333333328,0.45979890865705686,HLA-A,-0.00871024634211168
NTC_1830,-0.0494233333333316,0.6639613833426178,NTC,-0.00879029463842229
NTC_229,-0.8729566666666653,0.9768938111896065,NTC,-0.008862816280098667
NTC_1627,-0.056956666666665434,0.6979353340271703,NTC,-0.008895766406790264
NTC_445,-0.9450899999999987,0.9768938111896065,NTC,-0.009595160170025756
NTC_616,-0.27402333333333306,0.9215547804133774,NTC,-0.009722031015361152
NTC_1575,-0.32148999999999806,0.9307588798636308,NTC,-0.01001853234071376
NTC_2031,-0.45248999999999917,0.9491936599797758,NTC,-0.010246713543724384
NTC_159,-1.0400233333333322,0.9768938111896065,NTC,-0.010558984291334606
NTC_576,-0.27035666666666547,0.9123611755558263,NTC,-0.010769172225564233
NTC_813,-0.05395666666666532,0.6306644718339689,NTC,-0.010802212836118114
NTC_1574,-0.1890233333333322,0.8757160386541859,NTC,-0.010894680430149519
NTC_58,-0.12332333333333168,0.8032950990515961,NTC,-0.011731117615468623
PDE4B,-0.26876999999999907,0.8968403155195318,PDE4B,-0.01270875644605291
NTC_1235,-0.1586233333333329,0.8302905990370602,NTC,-0.012811987494943415
CLEC3B,-0.04650666666666581,0.5263542018686631,CLEC3B,-0.012962426763701176
NTC_1935,-0.29715666666666607,0.9031792857890907,NTC,-0.013142060074805891
NTC_485,-0.05348999999999826,0.5585074320093395,NTC,-0.013531421111005417
NTC_561,-0.5992233333333319,0.9491936599797758,NTC,-0.01356951500670144
NTC_1549,-0.6021233333333322,0.9491936599797758,NTC,-0.013635186003357287
NTC_1708,-0.09182333333333226,0.7065275947893187,NTC,-0.013853466303909465
NTC_326,-0.2083566666666643,0.8574879249641165,NTC,-0.013912388621732677
NTC_69,-0.39595666666666496,0.9215547804133774,NTC,-0.014048084691348686
NTC_646,-0.1766233333333327,0.8302905990370602,NTC,-0.014265845323188394
NTC_1286,-0.1639233333333312,0.8122692537847673,NTC,-0.0148022746191607
NTC_463,-0.33552333333333184,0.9031792857890907,NTC,-0.014838865480046814
NTC_2144,-0.0986233333333324,0.7065275947893187,NTC,-0.014879388228619096
HADH,-0.03983333333333228,0.4152988234299345,HADH,-0.015201965421098458
FGFR2,-0.020123333333332383,0.16982722731256972,FGFR2,-0.01549481938106965
NTC_163,-0.09632333333333243,0.6893816201535008,NTC,-0.015560100130152198
NTC_344,-0.060856666666666115,0.550744248162836,NTC,-0.015764921314625247
NTC_915,-0.20882333333333225,0.8393354943478087,NTC,-0.015884023807132535
NTC_1692,-1.1598233333333328,0.9676556765001433,NTC,-0.016561292935953768
NTC_394,-0.04001333333333168,0.3817406796118916,NTC,-0.016734838727062724
NTC_1668,-0.07532333333333341,0.5981011005441429,NTC,-0.016814081096490442
NTC_1417,-0.16945666666666614,0.7943468037284551,NTC,-0.016943946278256232
NTC_585,-0.13745666666666612,0.750032142023777,NTC,-0.01717110396407988
NTC_1437,-0.2031233333333322,0.8212681347590176,NTC,-0.01737009743415331
NTC_1143,-1.2204233333333327,0.9676556765001433,NTC,-0.017426609508810094
NTC_2050,-0.6501233333333332,0.9399722491967025,NTC,-0.017478544940049974
NTC_806,-0.04517333333333262,0.40747109452396046,NTC,-0.017613226955894137
NTC_601,-0.06075666666666635,0.5127433681583857,NTC,-0.017625505846977963
NTC_2084,-1.2794566666666656,0.9676556765001433,NTC,-0.018269555411191025
NTC_1138,-0.8205233333333322,0.9491936599797758,NTC,-0.018580891406679814
NTC_904,-0.11195666666666604,0.680867423079235,NTC,-0.018689759846700855
NTC_506,-0.1484233333333318,0.7412621996065732,NTC,-0.019299210856633598
NTC_1282,-0.13288999999999795,0.7151574177881194,NTC,-0.019348565049366065
NTC_367,-0.4875566666666664,0.9123611755558263,NTC,-0.019420944109837742
NTC_2133,-0.2314899999999982,0.8212681347590176,NTC,-0.01979587371399383
NTC_1413,-0.16605666666666608,0.7588345142392072,NTC,-0.01990237708647547
NTC_379,-0.8830233333333322,0.9491936599797758,NTC,-0.019996214610469455
GOT2,-0.04592333333333265,0.36540396985569057,GOT2,-0.020078909261521116
NTC_599,-0.5056566666666669,0.9123611755558263,NTC,-0.020141925100193882
NRIP1,-0.058973333333331546,0.45069114617486594,NRIP1,-0.02041190754729162
NTC_1022,-0.48842333333333166,0.9031792857890907,NTC,-0.02160102568320953
NTC_1559,-0.34932333333333165,0.8665931130538335,NTC,-0.02172258998329193
NTC_1929,-0.2871566666666654,0.8393354943478087,NTC,-0.021842402651572262
NTC_1373,-0.3277566666666658,0.8574879249641165,NTC,-0.02188496386019359
ACOX1,-0.03635666666666637,0.24541202195135214,ACOX1,-0.02218135380931092
NTC_1892,-0.3614899999999981,0.8665931130538335,NTC,-0.022479171311373978
NTC_60,-0.30232333333333106,0.8393354943478087,NTC,-0.022996046215070093
NTC_873,-0.06653999999999982,0.44794822342977536,NTC,-0.023207300956278
G6PC2,-0.059473333333333045,0.40671429786251057,G6PC2,-0.023236859365505114
GRID1,-0.05318999999999896,0.36540396985569057,GRID1,-0.023256090229084047
NTC_1667,-0.37598999999999894,0.8665931130538335,NTC,-0.02338085042840334
PSTPIP2,-0.10198566666666498,0.5870819085357336,PSTPIP2,-0.023589417546176997
