index,epsilon,pvalue,gene,product
PSTPIP1,9.125816666666665,0.8471126156087598,PSTPIP1,0.6575958587662697
PKN3,1.1479833333333334,0.26812283349068844,PKN3,0.6562632694636344
PRKD3,0.9196166666666654,0.19455030698796405,PRKD3,0.6538180954412367
SLC16A8,9.068216666666666,0.8471126156087598,SLC16A8,0.6534452689781481
DBF4,9.042016666666665,0.8471126156087598,DBF4,0.6515573270953566
NTC_1722,4.023149999999999,0.6891799763562867,NTC,0.6504119957894952
ACACB,3.901483333333333,0.6814416132543133,ACACB,0.6498753423804371
HTR4,3.300966666666666,0.6357494747752097,HTR4,0.6493463236745839
SBK1,2.936546666666666,0.6023562799446456,SBK1,0.6464706396174005
CELA1,2.3936666666666655,0.5406058735510506,CELA1,0.6393944210717728
NTC_1323,3.8199833333333326,0.6802746335505446,NTC,0.6391432730570931
SULT1B1,3.5164499999999994,0.6584361033641737,SULT1B1,0.6381877243736686
PRKD2,2.484116666666666,0.553534734624747,PRKD2,0.6380580887342922
CA5B,2.2691166666666662,0.527691813305303,CA5B,0.6299513600241898
NTC_1348,4.509183333333333,0.7252229025687815,NTC,0.6291595385784127
LMTK2,0.9149166666666675,0.20565803834415308,LMTK2,0.6284144567070948
NTC_2151,5.299483333333333,0.7618851567840039,NTC,0.6259245592891215
RAMP1,0.9097499999999998,0.20565803834415308,RAMP1,0.6248657094335865
PTGR2,3.1751799999999992,0.6357494747752097,PTGR2,0.624602326592735
TRIM33,3.1108566666666655,0.6301292804102205,TRIM33,0.6239455775244062
NTC_1123,2.197516666666666,0.5206309690811622,NTC,0.622930053884194
AKAP11,1.7592166666666662,0.4429034803076083,AKAP11,0.6222189385188323
MMP16,5.307436666666666,0.7637950492790943,MMP16,0.6210930152088342
MAPK7,8.058816666666665,0.8376853934343459,MAPK7,0.6198765801825739
CDC42BPA,4.078249999999999,0.7047472392416703,CDC42BPA,0.6197578547477489
NTC_1290,2.9744166666666665,0.6192383271499124,NTC,0.6191015432365784
NTC_2113,4.608149999999999,0.734333339692488,NTC,0.6179840375603642
BPI,1.5412666666666661,0.3981104548886796,BPI,0.6165011445220194
NEK4,1.055016666666666,0.26134587178004565,NEK4,0.6148472082607906
NTC_990,4.39715,0.7252229025687815,NTC,0.6135276968246433
IL2RB,1.8451166666666659,0.4663388575229288,IL2RB,0.6112841913638548
SLC25A12,3.2951833333333336,0.652733384820904,SLC25A12,0.6104794191900111
NTC_1938,3.643983333333333,0.6802746335505446,NTC,0.6096957058186544
SCN1B,3.076366666666666,0.6341314245377808,SCN1B,0.6085690834753382
NTC_149,5.150716666666666,0.7618851567840039,NTC,0.6083536557852746
ALDH3A2,3.349773333333333,0.6584361033641737,ALDH3A2,0.6079381821915848
NTC_632,1.915916666666666,0.48207175154406523,NTC,0.6071316071948347
CTLA4,2.272266666666666,0.5406058735510506,CTLA4,0.6069661453226656
NME3,2.2686166666666665,0.5406058735510506,NME3,0.6059911600962716
DHFRL1,4.165049999999999,0.7165064987923708,DHFRL1,0.6030153815092447
GGCX,3.0589633333333333,0.6357494747752097,GGCX,0.6017408823946574
RIPK4,3.7623399999999996,0.6930581181885589,RIPK4,0.5990786960919767
MURC,4.8376166666666665,0.752179592886056,MURC,0.5983089476744221
GUCY2D,8.703916666666666,0.8538738021718082,GUCY2D,0.5971436128126307
MBL2,4.819913333333333,0.752179592886056,MBL2,0.5961194267870025
NTC_687,4.826816666666666,0.7526656690237663,NTC,0.5956190054960474
NTC_971,3.3285499999999995,0.6625981239050711,NTC,0.594977640543257
NTC_388,3.021849999999999,0.6364346254545068,NTC,0.5930265807855121
PACSIN3,3.899283333333333,0.7047472392416703,PACSIN3,0.5925608959039584
KCNJ8,2.9935666666666663,0.6341314245377808,KCNJ8,0.5921895274693059
APOE,1.7818166666666668,0.4663388575229288,APOE,0.5903130029222938
ARAF,4.282349999999999,0.7283333692859887,ARAF,0.5895502336649178
CACNA1B,0.8876499999999989,0.2172195465873883,CACNA1B,0.5886016888966381
SCYL2,2.4093019999999994,0.5697769230516869,SCYL2,0.5885807800319248
NTC_1940,4.561516666666666,0.7434813266772644,NTC,0.5872037429612631
NTC_1806,4.206683333333332,0.7252229025687815,NTC,0.5869521705583418
RIPK1,4.044449999999999,0.7165064987923708,RIPK1,0.5855549296515203
NTC_523,3.1678166666666665,0.6538290863265948,NTC,0.5845754664021269
DGKI,1.1749166666666655,0.318931399437403,DGKI,0.5831143391875224
NTC_1299,4.523016666666666,0.7434813266772644,NTC,0.5822476404725422
NTC_1667,3.597816666666666,0.6891799763562867,NTC,0.5816494832783704
NTC_1449,4.322649999999999,0.734333339692488,NTC,0.5796965593481784
TAB2,1.8735166666666663,0.4904468602389195,TAB2,0.5796811223706305
MAGI3,3.3228399999999993,0.6699001505839621,MAGI3,0.5781406810103719
CA8,4.604816666666666,0.7490531290570936,CA8,0.5778463671075074
ENOPH1,4.421793333333333,0.7402252748364925,ENOPH1,0.5776457922699156
NTC_634,2.35785,0.5689140190476767,NTC,0.5775632900529359
GLUL,3.3191866666666665,0.6699001505839621,GLUL,0.5775050378192188
SLC16A5,1.7403166666666658,0.4663388575229288,SLC16A5,0.5765641195048403
BMPR1B,3.0458499999999997,0.6470517904033399,BMPR1B,0.5758513151352845
NTC_999,3.960116666666666,0.7161511938938191,NTC,0.5741982238409856
MAPK14,2.2016823333333333,0.5485350689271726,MAPK14,0.574189069314734
PPP1R14D,2.80104,0.6245313625273223,PPP1R14D,0.5726607165020774
VRK3,4.378316666666667,0.7402252748364925,VRK3,0.5719661705262669
NTC_1710,4.841716666666666,0.7618851567840039,NTC,0.5718575151891149
PAH,4.143716666666666,0.7283333692859887,PAH,0.5704646115040919
PANK3,0.8302499999999986,0.20565803834415308,PANK3,0.5702607917089689
MAP3K11,4.122616666666666,0.7283333692859887,MAP3K11,0.5675597788934155
DLAT,7.840316666666666,0.8471126156087598,DLAT,0.5649642064636587
CD3D,2.114866666666666,0.5406058735510506,CD3D,0.5649215769296715
CFD,2.977423333333333,0.6470517904033399,CFD,0.5629145040676601
SSH2,1.1773166666666661,0.3345366200003661,SSH2,0.5598803995045669
CTSS,2.0898166666666667,0.5406058735510506,CTSS,0.558230239964967
PCTP,1.170283333333333,0.3345366200003661,PCTP,0.5565356532795223
SLCO2B1,2.929773333333333,0.6470517904033399,SLCO2B1,0.5539057494782363
SCLY,0.7338166666666668,0.1787237754666403,SCLY,0.5487610697551782
CDKL5,0.9765166666666669,0.2750195639066131,CDKL5,0.547470799200734
MAP2K3,3.2803099999999996,0.6814416132543133,MAP2K3,0.5464056622132535
STRADA,3.9601299999999995,0.7283333692859887,STRADA,0.545190273294675
ENPEP,8.910316666666667,0.8687390162947656,ENPEP,0.5445154505592235
EN2,3.946103333333333,0.7283333692859887,EN2,0.5432592250125697
NR1I2,8.880916666666666,0.8687390162947656,NR1I2,0.5427187967650513
ARSA,2.3898666666666664,0.5932060488700738,ARSA,0.5420084464311633
NTC_1853,3.880783333333333,0.7252229025687815,NTC,0.5414798358881233
NTC_483,3.458749999999999,0.6981285939832242,NTC,0.5397883445472356
GUCY2C,4.587261666666667,0.7637950492790943,GUCY2C,0.5368158602806821
CACNA1I,2.953076666666666,0.6584361033641737,CACNA1I,0.5359431465827691
GLP1R,8.278183333333333,0.8623850732173023,GLP1R,0.5322769993328395
NEK2,1.1377499999999996,0.3425207246084554,NEK2,0.5294100317384793
ME3,0.7110166666666666,0.183889219335304,ME3,0.5229127500694215
NTC_673,3.4742499999999996,0.7071193758918113,NTC,0.5228998564626312
DARS,3.7921833333333326,0.7283333692859887,DARS,0.5220690906317498
NTC_166,3.7365499999999994,0.7252229025687815,NTC,0.5213551767781678
PAEP,3.42935,0.7047472392416703,PAEP,0.5211467171407327
C9orf96,3.772789999999999,0.7283333692859887,C9orf96,0.5193992144660444
NTC_662,4.8045833333333325,0.7804246543648781,NTC,0.517304775552548
KCNH7,2.7344833333333334,0.6470517904033399,KCNH7,0.5169840352333558
HINT1,2.0088166666666663,0.553534734624747,HINT1,0.5159748493901622
NTC_2087,3.1910499999999993,0.6891799763562867,NTC,0.5158885945500586
AMN,8.870516666666667,0.8747871419431998,AMN,0.5153558094951088
COX8A,6.6879833333333325,0.8376853934343459,COX8A,0.5144333725982994
NTC_1031,1.7093166666666653,0.5003393642122913,NTC,0.514051907795549
GRK6,3.0853769999999994,0.6814416132543133,GRK6,0.5139354094163482
CSNK2A2,2.953786666666666,0.6699001505839621,CSNK2A2,0.5139291193756013
HTR3A,0.7463500000000005,0.20565803834415308,HTR3A,0.512633715015947
NDUFS2,2.587766666666666,0.6341314245377808,NDUFS2,0.51191387738177
GRK4,0.6956499999999997,0.183889219335304,GRK4,0.5116114314045046
DUSP16,1.4463666666666661,0.4429034803076083,DUSP16,0.5115667382503699
NTC_1500,4.143016666666666,0.7526656690237663,NTC,0.5112395264139339
GABRB1,3.3603833333333326,0.7047472392416703,GABRB1,0.5106660861390931
NTC_779,3.9543499999999994,0.7434813266772644,NTC,0.5090432175655474
ADORA1,4.345676666666666,0.7641936559204028,ADORA1,0.5075601376864942
FLT3,0.7642833333333332,0.2172195465873883,FLT3,0.5067971168766436
NTC_1136,1.451183333333332,0.4478768895743862,NTC,0.5062327480926692
OXT,1.0183166666666663,0.318931399437403,OXT,0.5053933330026024
GRIK3,2.4716166666666664,0.6245313625273223,GRIK3,0.5053115168836608
MERTK,3.654349999999999,0.7283333692859887,MERTK,0.5030936043045039
CAMK2D,3.472986666666666,0.7165064987923708,CAMK2D,0.5028185447417246
TSSK3,4.054386666666666,0.752179592886056,TSSK3,0.501440272585717
NDUFV3,2.3585199999999995,0.6133996014553871,NDUFV3,0.5006112252103622
NTC_1305,1.4006833333333324,0.44064607632579555,NTC,0.4985173349286652
TYROBP,2.8606499999999997,0.6699001505839621,TYROBP,0.4977242777661038
NRBP1,4.131683333333333,0.7581789979636554,NRBP1,0.4967450566133095
NTC_1337,3.7006166666666656,0.734333339692488,NTC,0.4962776882544715
NTC_1510,4.396716666666666,0.7711385650353001,NTC,0.49624675710741745
STK38L,0.7090499999999995,0.20004788203161716,STK38L,0.49553096727135987
DAPP1,5.944749999999999,0.8253936955897397,DAPP1,0.4954286440841292
NTC_723,2.9575166666666663,0.6802746335505446,NTC,0.4948390392072139
PPP2R2D,1.851866666666666,0.5406058735510506,PPP2R2D,0.49466921678127584
PTPN3,2.707016666666666,0.6584361033641737,PTPN3,0.49128661187891015
NTC_747,4.3433166666666665,0.7711385650353001,NTC,0.4902196284933677
GNLY,1.8310666666666657,0.5406058735510506,GNLY,0.48911313658703
GKAP1,3.540926666666666,0.7283333692859887,GKAP1,0.48747863759937227
NTC_372,1.8011166666666663,0.536487938320422,NTC,0.4870940592109634
PLA2G2E,4.4276833333333325,0.7762647532380857,PLA2G2E,0.48700147777504543
TRPM6,7.942616666666666,0.8687390162947656,TRPM6,0.48537865203472347
MTNR1B,3.187306666666666,0.7047472392416703,MTNR1B,0.48436421066794133
ITK,7.921416666666666,0.8687390162947656,ITK,0.48408310576137487
NTC_1734,4.495716666666666,0.7804246543648781,NTC,0.4840494044640393
CUBN,7.9180166666666665,0.8687390162947656,CUBN,0.483875329472253
PIM2,7.914516666666666,0.8687390162947656,PIM2,0.4836614421158039
GRIN2D,7.913716666666666,0.8687390162947656,GRIN2D,0.48361255357718697
SPTLC3,7.905016666666667,0.8687390162947656,SPTLC3,0.48308089071972793
HBB,7.882316666666666,0.8687390162947656,HBB,0.4816936784364726
NTC_236,1.1399833333333325,0.3786465470907311,NTC,0.48080620964181275
CDK19,1.9038499999999994,0.5591070187018657,CDK19,0.4807317505394432
TAOK1,0.6738833333333334,0.19455030698796405,TAOK1,0.4791095393547232
DBI,0.6969499999999993,0.20565803834415308,DBI,0.47870311205247357
ISG20,2.8730533333333326,0.6814416132543133,ISG20,0.47856836981077855
PSKH1,2.8158166666666666,0.6762074083088621,PSKH1,0.47846378074851725
FECH,1.7196166666666661,0.5278297741274242,FECH,0.4772041412993493
NTC_1154,4.432083333333333,0.7804246543648781,NTC,0.4771980658704755
AKAP13,3.8543833333333324,0.752179592886056,AKAP13,0.4767041696359773
NTC_554,2.103816666666666,0.5938322498274633,NTC,0.4761699128431323
NTC_2013,4.639916666666666,0.7897421713647597,NTC,0.47565952832026553
LMTK3,3.2770733333333326,0.7165064987923708,LMTK3,0.4744542385646684
PIP4K2B,2.9769566666666663,0.6930581181885589,PIP4K2B,0.4740218369921336
PDK2,2.718402333333333,0.6699001505839621,PDK2,0.47297461697027765
NTC_393,4.38725,0.7804246543648781,NTC,0.47237090483938937
ABCG1,1.0377166666666664,0.3506256225132205,ABCG1,0.47232333068406895
SLC1A3,1.9931666666666654,0.5798381549286264,SLC1A3,0.47176901696018547
GABRR2,3.099483333333333,0.7047472392416703,GABRR2,0.4710179958298459
MMP28,2.0758166666666664,0.5932060488700738,MMP28,0.4707836559539929
AKT3,3.5833499999999994,0.7402252748364925,AKT3,0.468114833437957
DCTD,6.818116666666666,0.8538738021718082,DCTD,0.467765831732229
NTC_1180,4.794816666666666,0.7990898491366505,NTC,0.4670361741415532
BDH1,0.7024833333333325,0.2172195465873883,BDH1,0.4658174690719765
HNMT,3.942216666666666,0.7619070668327663,HNMT,0.4655678969794202
PDPK1,2.0368006666666663,0.5914034258791492,PDPK1,0.4646271549604277
NTC_515,2.232149999999999,0.6192383271499124,NTC,0.464604547581496
NTC_915,2.5135833333333326,0.6538290863265948,NTC,0.4638460188954366
GRID2,2.4606666666666657,0.6480343354094945,GRID2,0.46359447922868685
SLC18A2,0.6988499999999984,0.2172195465873883,SLC18A2,0.46340820175228425
EEF2,3.041886666666666,0.7047472392416703,EEF2,0.46226522526061775
CDC42BPB,3.180219999999999,0.7165064987923708,CDC42BPB,0.46043182592845944
BDKRB2,3.33769,0.7283333692859887,BDKRB2,0.45949908797764305
IKBKG,3.1687666666666665,0.7165064987923708,IKBKG,0.45877361386148496
ASS1,3.163179999999999,0.7165064987923708,ASS1,0.45796477700925864
ALPPL2,1.0762833333333317,0.375662441189733,ALPPL2,0.45763806657873274
NTC_1160,3.8474166666666663,0.7618851567840039,NTC,0.45442025760088955
COX7A1,3.8148166666666663,0.7619070668327663,COX7A1,0.4505222120030715
PDE9A,4.091116666666666,0.7762647532380857,PDE9A,0.44998246541647846
BMX,0.7689833333333329,0.26134587178004565,BMX,0.448151456405817
MGST3,0.7684833333333332,0.26134587178004565,MGST3,0.44786006422800284
NTC_128,2.6753833333333326,0.6802746335505446,NTC,0.4476336965734743
GLYAT,1.6745666666666663,0.5406058735510506,GLYAT,0.44730897551013316
NTC_329,2.672449999999999,0.6802746335505446,NTC,0.44714290378616695
APOH,0.6492166666666659,0.20565803834415308,APOH,0.44591726627400335
NTC_1497,3.4622833333333323,0.7434813266772644,NTC,0.44569950766208566
CDC25B,8.829816666666666,0.8904640748964395,CDC25B,0.4448779256794976
CTSV,4.60115,0.8005670029594837,CTSV,0.4444817380542619
PKN1,4.039316666666666,0.7762647532380857,PKN1,0.44428497653807764
KDM5D,8.809616666666667,0.8904640748964395,KDM5D,0.4438601770174387
CTDNEP1,3.2232266666666667,0.7283333692859887,CTDNEP1,0.4437409446888573
ALPK1,8.801716666666666,0.8904640748964395,ALPK1,0.44346214660009875
NTC_1316,3.9248499999999997,0.7711385650353001,NTC,0.4429883097538043
CDH5,6.8801499999999995,0.8623850732173023,CDH5,0.4423851767348112
PIM3,0.6210499999999994,0.19455030698796405,PIM3,0.44154672581740245
HPX,2.6494099999999996,0.6814416132543133,HPX,0.4413157980570177
MYL6B,0.7695833333333342,0.26812283349068844,MYL6B,0.4399447795043969
F9,8.730116666666666,0.8904640748964395,F9,0.4398546810454739
DAPK2,0.7678166666666666,0.26812283349068844,DAPK2,0.4389348358849602
ACP2,8.709016666666667,0.8904640748964395,ACP2,0.4387915871459966
NTC_1985,1.885416666666666,0.5854707993197406,NTC,0.43834949679150675
SLC12A5,1.1656166666666667,0.4207013377085057,SLC12A5,0.43830229747930816
PKMYT1,8.697016666666666,0.8904640748964395,PKMYT1,0.438186983980417
PDHA2,8.677416666666666,0.8904640748964395,PDHA2,0.43719946547663696
TBXAS1,8.674816666666667,0.8904640748964395,TBXAS1,0.4370684681240948
CIB2,3.528016666666666,0.752179592886056,CIB2,0.4363396450479035
IRAK2,8.659516666666667,0.8904640748964395,IRAK2,0.4362975990879808
AGXT,8.631516666666666,0.8904640748964395,AGXT,0.4348868583682951
GABRR3,3.680816666666666,0.7619070668327663,GABRR3,0.4346970802383091
GADL1,3.324599999999999,0.7402252748364925,GADL1,0.43431274512616175
SUCLA2,8.618916666666667,0.8904640748964395,SUCLA2,0.4342520250444366
CTH,8.618316666666665,0.8904640748964395,CTH,0.43422179488615753
SLC22A4,0.6509499999999999,0.2172195465873883,SLC22A4,0.4316456591981828
ALDH3A1,0.7549833333333327,0.26812283349068844,ALDH3A1,0.43159845298905547
NTC_2111,0.9489999999999998,0.35290659676163993,NTC,0.4292708720509844
DUSP21,4.125783333333333,0.7883901327717678,DUSP21,0.42602351793048077
ADSSL1,0.7575499999999993,0.2750195639066131,ADSSL1,0.4247101130902517
NTC_1098,3.742416666666666,0.7711385650353001,NTC,0.42239750144875166
RPS6KA1,0.5634833333333331,0.1787237754666403,RPS6KA1,0.42138279332605355
NTC_34,3.412916666666666,0.7526656690237663,NTC,0.4211467248961638
NTC_1296,1.9629499999999993,0.6107169170181717,NTC,0.4203854696899177
SLC19A3,3.397339,0.752179592886056,SLC19A3,0.4201776333352733
SBF1,2.470381666666666,0.6762074083088621,SBF1,0.4197674394492384
MGAT1,3.579716666666666,0.7641936559204028,MGAT1,0.41809863539747283
MAPK12,0.5955833333333329,0.20004788203161716,MAPK12,0.41623296700848655
NTC_600,1.4050500000000001,0.5080913746088376,NTC,0.4131664424896987
RPS6KL1,3.74395,0.7762647532380857,RPS6KL1,0.4117975576503623
PPP2R1A,1.2424599999999995,0.4667866877037191,PPP2R1A,0.4111070758285364
ABCC8,2.170536666666666,0.6470517904033399,ABCC8,0.4103637388739946
CTRB1,4.323016666666666,0.8042190381515653,CTRB1,0.40906826258903783
NTC_732,3.982983333333333,0.7897421713647597,NTC,0.40831422410046425
PFN2,0.8970499999999992,0.3506256225132205,PFN2,0.4082980040699714
P2RY2,0.9140833333333322,0.3588510824186264,P2RY2,0.40684545633353125
HAL,2.5547466666666665,0.6930581181885589,HAL,0.40679319304262523
OGFOD2,4.517833333333333,0.8127925346637745,OGFOD2,0.4066966846812862
NARS,1.5187166666666663,0.5406058735510506,NARS,0.4056784419393063
NTC_1976,2.9064166666666655,0.7252229025687815,NTC,0.4055279268418763
NDUFA6,8.037416666666665,0.8904640748964395,NDUFA6,0.40495396331239286
ARPC3,8.023916666666667,0.8904640748964395,ARPC3,0.4042737847511159
NTC_2100,3.5800833333333326,0.7711385650353001,NTC,0.40407533144224583
TLR8,8.008616666666667,0.8904640748964395,TLR8,0.40350291571500196
PTEN,7.997716666666666,0.8904640748964395,PTEN,0.40295373450626715
NTC_509,4.363483333333333,0.80846640780647,NTC,0.4029154136635046
SCTR,3.2572733333333335,0.752179592886056,SCTR,0.40285452830173757
NTC_940,2.6735833333333328,0.7071193758918113,NTC,0.40239370835169685
NTC_2006,1.847316666666666,0.6057899174987997,NTC,0.4021201219029276
ATP5C1,7.976216666666666,0.8904640748964395,ATP5C1,0.40187048716793705
DECR1,2.238666666666666,0.662061075314119,DECR1,0.40094955404606414
NTC_1541,3.2455166666666666,0.7526656690237663,NTC,0.4004899176450001
CDO1,1.2887166666666658,0.4904468602389195,CDO1,0.3987392997577127
NTC_825,1.2952500000000002,0.49265053722306695,NTC,0.39823891113615617
PTGIR,0.7098500000000003,0.2750195639066131,PTGIR,0.39796775628950637
NTC_584,5.135716666666666,0.8367563868886794,NTC,0.39750942096208197
NTC_116,0.8928266666666662,0.35923546989226773,NTC,0.3969692968675176
ARL1,1.7485166666666663,0.5932060488700738,ARL1,0.39655383929047483
NTC_1417,0.9393833333333328,0.3786465470907311,NTC,0.39619995020455706
CALR,1.9960166666666659,0.6341314245377808,CALR,0.3948534635343098
FST,3.7995199999999993,0.7883901327717678,FST,0.39233395117223485
CDK16,2.8429933333333324,0.7283333692859887,CDK16,0.3913943007868273
RETSAT,0.7881833333333343,0.318931399437403,RETSAT,0.39117753336431216
LPPR2,2.5738166666666658,0.7048412800197497,LPPR2,0.390985063529245
SLC6A2,0.7549499999999991,0.30381055745142993,SLC6A2,0.3906089696564889
MAPK1,3.7670499999999993,0.7883901327717678,MAPK1,0.38898113729191247
NTC_520,1.9474833333333326,0.6314675443561545,NTC,0.3888130338835394
ITPK1,0.852616666666667,0.3506256225132205,ITPK1,0.38807389023665634
XYLB,2.4103416666666657,0.6904689717150485,XYLB,0.3877175165247522
SLC6A4,0.59335,0.22317252373914098,SLC6A4,0.38648402602259063
NTC_1625,3.7672166666666658,0.7897421713647597,NTC,0.3861949753580868
NTC_2044,1.200849999999999,0.47746484760383845,NTC,0.38554321616836734
PDE7A,3.504483333333333,0.7762647532380857,PDE7A,0.3854585871854771
SPINK6,2.5300666666666665,0.7048412800197497,SPINK6,0.38433905926991385
CA13,0.5785833333333326,0.2172195465873883,CA13,0.3836592431334946
TAT,1.9309166666666666,0.6341314245377808,TAT,0.381975334355654
